YEAR,STATEFIP,COUNTYFIP,county_id,adult_pop,uninsured_rate,restricted_exposure_rate,share_18_25,share_26_55,share_56_plus,pct_lt_hs,pct_hs,pct_college,pct_black,pct_white,pct_medicaid,pct_public_cov,pct_private_cov,pct_poverty,pct_in_healthcare_industry
2012,39,113,39113,413324,0.16131412644801657,0.005922714383873184,0.13752649253370236,0.5038734745623288,0.3586000329039688,0.031781362804966566,0.46525244118415576,0.5029661960108777,0.19731493936959868,0.7641825783162846,0.13565386960350717,0.3471005796905091,0.6556043200975505,0.014903562338504418,0.09101334546263948
2012,39,133,39133,129654,0.11201351288814845,0.0013574590834066053,0.21181760686133863,0.4712234099989202,0.31695898313974114,0.01156925355176084,0.4954494269363074,0.49298131951193175,0.04205038024280007,0.9282089252934734,0.10602835238403752,0.28257516158390794,0.7444737532201089,0.014168479183056443,0.06729449149274222
2012,39,139,39139,94976,0.16929540094339623,7.370283018867925e-4,0.12533692722371967,0.49962095687331537,0.37504211590296493,0.03733574797843666,0.6175138982479784,0.3451503537735849,0.07154439016172506,0.8793168800539084,0.1286114386792453,0.3706725909703504,0.6496693901617251,0.0020531502695417788,0.09253916778975742
2012,39,153,39153,422520,0.13568588469184892,0.004378490959007858,0.13135472877023574,0.5173837924831961,0.3512614787465682,0.018969516235917826,0.4798423743254757,0.5011881094386065,0.12942819274827227,0.8237692890277384,0.11700747893590836,0.3125934866988545,0.7047477042506863,0.010082362965066743,0.08445044021584777
2012,39,165,39165,161268,0.09755190118312375,0.004371605030136171,0.115242949624228,0.5749931790559814,0.30976387131979066,0.016097427884019147,0.4189795867748096,0.5649229853411712,0.04236426321402882,0.9044447751568817,0.058126844755314135,0.2191073244537044,0.8070788997197212,0.004991690850013642,0.09318029615298758
2012,39,169,39169,87146,0.14225552521056617,0,0.13635737727491795,0.48898400385559865,0.3746586188694834,0.05141945700319005,0.5184862185298235,0.4300943244669864,0.024281091501617974,0.9534459412939206,0.10495031326739036,0.30454639340876233,0.7292474697633856,0.006655497670575815,0.060312578890597386
2012,40,17,40017,91340,0.12689949638712503,0,0.12010072257499453,0.5922815852857456,0.2876176921392599,0.031015984234727394,0.4669695642653821,0.5020144514998905,0.03355594482154587,0.8283555944821546,0.07007882636303919,0.22657105320779505,0.7775454346398073,0.0022772060433544996,0.09662798335887891
2012,40,27,40027,205731,0.1266459600157487,0.0069508241344279666,0.20661446257491578,0.5220895246705649,0.27129601275451926,0.028503239667332585,0.37651107514181137,0.594985685190856,0.041554262605052225,0.8131540701206916,0.05829456912181441,0.23866116433595325,0.7751432696093442,0.027302642771385936,0.08395915054124074
2012,40,109,40109,551659,0.22917962001888847,0.008557822857961169,0.1554601665159093,0.547089778286949,0.29745005519714174,0.053038199322407505,0.4113229368142276,0.5356388638633649,0.14119048180125765,0.7171132891877047,0.07837812851779813,0.2555491707739745,0.6418167744929386,0.017411118100130695,0.08910033190793588
2012,41,5,41005,296838,0.13107823122376516,0.004709639601398743,0.11661916600974269,0.5187577062235967,0.3646231277666606,0.0161906494451519,0.3998746791179027,0.5839346714369454,0.0077348587445003674,0.9102069142090973,0.07442443352939987,0.2618128406740377,0.7582553446661142,0.014795949305681887,0.07846704262931296
2012,41,17,41017,126349,0.18568409722277185,0.01161069735415397,0.10687856651022169,0.5199724572414502,0.37314897624832805,0.00891182359971191,0.3753808894411511,0.615707286959137,0,0.945357699704786,0.09902729740639024,0.3269515389912069,0.6615723116130717,0.014531179510720306,0.07146079509928847
2012,41,19,41019,86074,0.1510793038548226,0.003648023793480029,0.10887143620605526,0.41893022283151704,0.4721983409624277,0.039988846806236496,0.5358528707856031,0.42415828240816045,0,0.9376931477565815,0.17012105862397472,0.466993517206125,0.5782117712665845,0.0163347816994679,0.07586495341218022
2012,41,29,41029,161887,0.1987065051548302,0.0050652615713429735,0.11834180632169353,0.4782965895964469,0.40336160408185956,0.031484924669677,0.47281745909183565,0.49569761623848735,0.007387869316251459,0.9216428743506273,0.12721219121980146,0.3749528992445348,0.6178321915904303,0.008462693113097407,0.09532575191337167
2012,41,39,41039,285927,0.17275038733662787,0.010275350001923568,0.17877989836566677,0.46083790617884984,0.3603821954554834,0.020330364043969266,0.4290885435793052,0.5505810923767255,0.008586107642859891,0.8966344556477702,0.13461477929681354,0.33970209179266037,0.6581470095513889,0.02943058892654419,0.0722282260856792
2012,41,47,41047,236177,0.21143464435571627,0.0077272554059032,0.14565347176058635,0.5242212408490242,0.33012528739038943,0.06458715285569722,0.45958327864271287,0.4758295685015899,0.009391261638516874,0.8443413202809757,0.13861637670052546,0.3174398861870546,0.6302264826803626,0.014836330379334144,0.0640240158863903
2012,41,51,41051,605857,0.17348483222938746,0.009556710576918316,0.1350863322533205,0.5900319712407384,0.2748816965059412,0.029150443091356542,0.33044266221237023,0.6404068946962732,0.050728142119344996,0.8111551075583843,0.10927000925961076,0.24525094205398304,0.6952762780656161,0.020250653206944875,0.08646594823530965
2012,41,67,41067,410650,0.1582539875806648,0.006348471934737611,0.12341896992572751,0.593162060148545,0.2834189699257275,0.04488250334835018,0.3398952879581152,0.6152222086935346,0.01826859856325338,0.8052258614391817,0.07135273347132595,0.21100937538049433,0.7428296602946548,0.009635943017167905,0.0718056739315719
2012,42,3,42003,992121,0.09183456453396309,0.003145785645097725,0.14317205260245475,0.4929852306321507,0.36384271676539454,0.01766115221832821,0.3985542086096353,0.5837846391720365,0.12052763725392367,0.83251841257266,0.10084253835973636,0.29291286042730674,0.7832693794406126,0.010569275320248235,0.11328860088638382
2012,42,11,42011,317515,0.12453584870006142,0.0021983213391493315,0.1523361101050344,0.5036266003180953,0.3440372895768704,0.05338960364077288,0.5571012393115286,0.3895091570476985,0.05231878808875171,0.8844338062768689,0.11238524164212714,0.30870037636017195,0.7368754232083523,0.008786986441585437,0.0907453191187818
2012,42,17,42017,487850,0.08650199856513273,0.0022404427590447884,0.11199754022752895,0.5222855385876807,0.36571692118479043,0.01638618427795429,0.41610331044378396,0.5675105052782617,0.032630931638823406,0.9089638208465717,0.0656000819924157,0.2485825561135595,0.822172799016091,0.006772573536947832,0.08470226504048375
2012,42,19,42019,145075,0.10418059624332242,0.0019989660520420473,0.1298293985869378,0.5036980871962777,0.3664725142167844,0.0215612614165087,0.47556091676718937,0.5028778218163019,0.010070653110460107,0.9740134413234534,0.09033258659314147,0.29347578838531796,0.7673892814061692,0.00829226262278132,0.09472341892124764
2012,42,21,42021,114419,0.11183457292932118,0.003731897674337304,0.13839484700967497,0.45571102701474403,0.405894125975581,0.0343212228738234,0.5853485872101661,0.3803301899160105,0.024410281509189908,0.9476922539088788,0.1482795689527089,0.38264623882397153,0.7185082897071291,0.0118511785630009,0.10928254922696405
2012,42,27,42027,130923,0.07628911650359371,0,0.33627399311045425,0.4145413716459293,0.24918463524361648,0.018331385623610825,0.4105390191181076,0.5711295952582816,0.033997082254454906,0.895495825790732,0.07048417772278362,0.2014237376167671,0.8359188225139967,0.041092856106260935,0.05618569693636718
2012,42,29,42029,385293,0.08531688870547868,0.0014274850568268824,0.13760436862335937,0.5346139172006759,0.3277817141759648,0.027880080873517038,0.32923515350655214,0.6428847656199308,0.05856581874054291,0.8815888168225221,0.05427038643318202,0.23121105236793818,0.8231423877412775,0.012323089181480068,0.08448635194514305
2012,42,43,42043,208779,0.0912735476269165,0.0023182408192394827,0.1308464931817855,0.5270932421364217,0.34206026468179274,0.0372594944893883,0.4738407598465363,0.4888997456640754,0.16289473558164375,0.7572313307372868,0.11418293985506205,0.2993691894299714,0.772726184146873,0.004559845578338818,0.08916126621930366
2012,42,45,42045,433177,0.10554807849908929,0.003605916288260919,0.1554214558944727,0.504950632189613,0.3396279119159143,0.021194569425431176,0.43686760839102723,0.5419378221835416,0.18635569293845242,0.7431073210258162,0.11885672600345817,0.2954635172227519,0.7549408209577148,0.009337984242007309,0.09210553653587332
2012,42,49,42049,218367,0.10692091753790636,0.0029445841175635514,0.15514706892524968,0.49819798779119556,0.34665494328355473,0.01921077818534852,0.5460257273305948,0.43476349448405666,0.06857263231165882,0.9026363873662229,0.15524781674886773,0.34734643970929674,0.723195354609442,0.012987310353670655,0.09680034071082169
2012,42,51,42051,108282,0.14252599693393178,0.0031214791008662567,0.11577178109011654,0.4828872758168486,0.40134094309303486,0.034742616501357564,0.6437727415452245,0.3214846419534179,0.04841986664450232,0.9408304242625737,0.14942465044975156,0.3771079219076116,0.6459430006834007,0.017749949206701022,0.07432444912358471
2012,42,71,42071,399175,0.10895471910816058,0.0013076971253209745,0.1493605561470533,0.49490824826204044,0.35573119559090627,0.055344147303814116,0.531884511805599,0.4127713408905868,0.02907997745349784,0.9122765704265047,0.09676708210684537,0.29510114611385985,0.7560518569549696,0.006743909312957976,0.08544873802217073
2012,42,75,42075,104683,0.11110686548914342,0.005970405892074167,0.1253212078369936,0.4958875844215393,0.3787912077414671,0.046387665619059444,0.5638833430451936,0.38972899133574695,0.013583867485647143,0.915554579062503,0.12628602542915277,0.34543335594127034,0.7533983550337686,0.013278182703972947,0.07625880037828492
2012,42,85,42085,91610,0.08983735400065496,0.0014954699268638794,0.1370265254884838,0.4641960484663246,0.39877742604519156,0.04245169741294619,0.5608776334461303,0.39667066914092347,0.05598733762689663,0.924975439362515,0.15087872503001856,0.3937233926427246,0.6845540879816614,0.007411854601026089,0.08769784957974021
2012,42,89,42089,131190,0.14616205503468252,7.622532205198567e-4,0.16295449348273497,0.4924308255202378,0.3446146809970272,0.025924232029880326,0.4939248418324567,0.4801509261376629,0.12003201463526184,0.8225855629240033,0.14986660568640903,0.3295220672307341,0.6729400106715451,0.012119826206265722,0.07547069136367102
2012,42,91,42091,628337,0.07152531205388192,0.002105558004701299,0.11573088963406579,0.5315380122450214,0.3527310981209128,0.01628902961308979,0.35927535701383173,0.6244356133730785,0.08651408400269282,0.8287829620092403,0.07558205230632606,0.267068468035465,0.8218997130520723,0.005664157927990871,0.08628331611857967
2012,42,101,42101,1200575,0.1644528663348812,0.009961893259479833,0.19168981529683693,0.5256381317285468,0.28267205297461634,0.05653457718176707,0.5044324594465152,0.4390329633717177,0.4155725381587989,0.44539741373924996,0.2302055265185432,0.3638581513025009,0.5837886012952127,0.030781916998105074,0.09457468296441289
2012,42,107,42107,118794,0.1474906140040743,0.0015825715103456404,0.10279138677037561,0.5089314275131741,0.3882771857164503,0.03345286798996582,0.6557654426991262,0.31078168931090794,0.03084330858460865,0.9368991699917504,0.1376079599979797,0.36214791992861595,0.6830648012525885,0.008586292236981666,0.09680623600518545
2012,42,129,42129,292929,0.09219640254123013,0.0019526916078640216,0.10968869589559245,0.4729678522781971,0.41734345182621047,0.016932430725534173,0.5245332486711797,0.45853432060328614,0.02135329721536618,0.9626872040665144,0.11741411741411742,0.35217407631200737,0.769701873150149,0.0071348347210416175,0.09649095855992408
2012,42,133,42133,337676,0.11994041625700376,0.002013764673829351,0.12298771603548964,0.5271739774221443,0.34983830654236603,0.039632665632144425,0.5708726708442412,0.38949466352361434,0.05298570227081581,0.9093006313744536,0.1035371184212085,0.29639950721993863,0.737345858159893,0.008289010767718168,0.08039955460263684
2012,44,3,44003,132437,0.09085829488738041,0.0015403550367344473,0.10488005617765428,0.5318226779525359,0.3632972658698098,0.02759802774149218,0.43842732771053405,0.5339746445479737,0.014769286528689113,0.9388916994495496,0.11681025695236226,0.30221161759931137,0.7616074057853923,0.00524777818887471,0.08577663341815353
2012,44,7,44007,493362,0.16175343865153782,0.005162537852530191,0.17553034080452082,0.5167017321966426,0.30776792699883654,0.07911229482611146,0.43827047887757875,0.4826172262963098,0.08774287440054158,0.7669297594869487,0.1650268970857099,0.31749303756673597,0.6448267195284598,0.020234635014451864,0.09075891536032366
2012,44,9,44009,101955,0.072424108675396,8.533176401353538e-4,0.18894610367318915,0.44045902604090037,0.3705948702859104,0.017703888970624294,0.36137511647295373,0.6209209945564219,0.010965622088176157,0.9437300769947526,0.08133980677749987,0.27285567161983226,0.8171546270413418,0.00712078858319847,0.095277328233044
2012,45,7,45007,144466,0.20374344136336578,0.010369221823820137,0.12690183157282683,0.5153323273296139,0.35776584109755927,0.05989644622264062,0.5293356222225298,0.4107679315548295,0.15575983276341837,0.8147661041352291,0.10013428765245802,0.3304306895740174,0.6249844254011324,0.020357731230877852,0.0753256821674304
2012,45,51,45051,225739,0.24833989696064926,0.0035040467088097316,0.12947696233260536,0.47541629935456436,0.39510673831283033,0.04150811335214562,0.44290087224626673,0.5155910144015877,0.12194171144551894,0.8350838800561711,0.10261851075799928,0.34154931137286865,0.6035022747509292,0.007703586885739726,0.06414930517101608
2012,45,83,45083,218581,0.21130839368472099,0.0038887185985973165,0.15203059735292637,0.5096051349385353,0.3383642677085383,0.06786042702705175,0.4960083447326163,0.43613122824033196,0.20108335125193863,0.733206454357881,0.13006162475238012,0.31305099711319834,0.6000155548743944,0.014255584886152044,0.06420960650742745
2012,45,91,45091,175257,0.18201270134716446,0.00504972697238912,0.1304084858236761,0.5632984702465522,0.3062930439297717,0.032512253433529044,0.4500761738475496,0.5174115727189214,0.18201840725334795,0.7754668857734641,0.1025008986802239,0.27613732975002425,0.6674312580952544,0.011754166737990493,0.052146276610919966
2012,47,9,47009,98365,0.13222182686931327,0.008021145732730137,0.12141513749809384,0.5054033446856098,0.37318151781629644,0.036598383571392265,0.5094799979667565,0.45392161846185125,0.026981141666243075,0.9548518273776242,0.11149290906318304,0.3275250343109846,0.7120012199461191,0.011924973313678646,0.08362730646063132
2012,47,37,47037,506213,0.20016277732891094,0.010489655540256769,0.16429842773694078,0.5733041229679996,0.2623974492950596,0.04277645971162337,0.3732618482733553,0.5839616920150213,0.26166258077133536,0.6520318522045068,0.10516126610735006,0.23930835438837011,0.6632820571577577,0.020447914217928027,0.09641396013140713
2012,47,65,47065,272044,0.16510196879916483,0.005602034964932143,0.13795194894943466,0.5185006837129288,0.3435473673376366,0.04483098322330211,0.4390650041904986,0.5161040125861993,0.18741453588390114,0.7766353972151564,0.11230168649189101,0.3025282674861419,0.686833747482025,0.011979679757686256,0.08757774477658026
2012,47,149,47149,204305,0.16306991997259,0.004385599960842857,0.18629010547955263,0.5702405716942807,0.24346932282616676,0.032451481853111766,0.4396123442891755,0.5279361738577127,0.11950270429015443,0.8223489390861702,0.07965052250312034,0.20866351777979003,0.7184748292993319,0.007836323144318544,0.062098333374122024
